,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
422,03/09/2020,81.27425385,81.47550201,85.0,80.38549805,84.97599792,63726000,76.403239899,69.59247995385,85.86949921,-4.393997200000001,-0.05117063963834434,49522000.0,14204000.0,0.28682201849682976
423,04/09/2020,78.86521912,79.0605011,81.74949646,76.89849854,80.44999695,55850000,76.5433499148,69.65963495265,81.47550201,-2.4150009100000034,-0.029640822706481718,63726000.0,-7876000.0,-0.12359162665160217
424,08/09/2020,75.99183655,76.18000031,77.77749634,75.82499695,76.25,54032000,76.704409943,69.7150699426,79.0605011,-2.8805007899999993,-0.03643413272016305,55850000.0,-1818000.0,-0.032551477170993715
425,09/09/2020,77.17041779,77.3615036,77.93599701,76.25849915,77.44499969,39242000,76.8544700626,69.7768424417,76.18000031,1.181503290000009,0.015509363155580269,54032000.0,-14790000.0,-0.2737266804856381
426,10/09/2020,76.11402893,76.30249786,78.68299866,76.0,77.50900269,33024000,76.96247009300001,69.83493742,77.3615036,-1.0590057400000035,-0.01368905322052194,39242000.0,-6218000.0,-0.15845267825289233
427,11/09/2020,75.60079956,75.78800201,76.93499756,74.65100098,76.40750122,30706000,77.0362301638,69.88746744165,76.30249786,-0.514495850000003,-0.006742844132625936,33024000.0,-2318000.0,-0.07019137596899228
428,14/09/2020,75.25514984,75.4414978,77.84999847,75.25550079,76.58249664,42660000,77.0751301576,69.93642492299999,75.78800201,-0.3465042100000062,-0.004572019327733212,30706000.0,11954000.0,0.3893050218198397
429,15/09/2020,76.56640625,76.7559967,77.54949951,76.10500336,76.39450073,23042000,77.1106001282,69.9921724129,75.4414978,1.3144989000000038,0.017424082744019964,42660000.0,-19618000.0,-0.4598687294889826
430,16/09/2020,75.41775513,75.60449982,77.71849823,75.57949829,77.12400055,22128000,77.1327700806,70.04417242055,76.7559967,-1.1514968799999963,-0.015002044524294433,23042000.0,-914000.0,-0.03966669559934033
431,17/09/2020,74.16834259,74.35199738,74.93299866,73.1230011,74.29049683,40008000,77.11621002199999,70.0937174035,75.60449982,-1.2525024400000007,-0.016566506530457437,22128000.0,17880000.0,0.8080260303687636
432,18/09/2020,72.37528992,72.55449677,74.76000214,71.58100128,74.41500092,63056000,77.0486399842,70.1328048898,74.35199738,-1.7975006100000002,-0.02417555241741909,40008000.0,23048000.0,0.5760847830433913
433,21/09/2020,71.3303833,71.50700378,72.00299835,70.13400269,71.58100128,56908000,76.93977005,70.1606049157,72.55449677,-1.047492989999995,-0.014437326928482208,63056000.0,-6148000.0,-0.09750063435676226
434,22/09/2020,72.81070709,72.99099731,73.19850159,71.47499847,72.51599884,33950000,76.8873599242,70.1938199044,71.50700378,1.4839935299999922,0.020753121394453622,56908000.0,-22958000.0,-0.40342306881282064
435,23/09/2020,70.29543304,70.46949768,72.65399933,70.13400269,72.60449982,37726000,76.7758898924,70.2113199044,72.99099731,-2.521499629999994,-0.03454535111078061,33950000.0,3776000.0,0.11122238586156108
436,24/09/2020,70.9672699,71.14299774,71.89949799,70.10749817,70.13400269,34552000,76.6818698118,70.23128740315,70.46949768,0.673500059999995,0.009557327385223413,37726000.0,-3174000.0,-0.08413295870222126
437,25/09/2020,71.77527618,71.95300293,72.29699707,70.38400269,71.25250244,30326000,76.6060098264,70.25532991415,71.14299774,0.8100051899999983,0.01138559261953298,34552000.0,-4226000.0,-0.12230840472331561
438,28/09/2020,72.75285339,72.93299866,73.64949799,72.31400299,73.59950256,30784000,76.547819824,70.2839323998,71.95300293,0.9799957299999988,0.013619942046802391,30326000.0,458000.0,0.01510255226538293
439,29/09/2020,73.11994934,73.3010025,73.59999847,72.69999695,73.19550323,31816000,76.44999984719999,70.31331491475,72.93299866,0.3680038400000001,0.0050457796438010405,30784000.0,1032000.0,0.03352390852390852
440,30/09/2020,73.09899902,73.27999878,74.30999756,72.78800201,73.04699707,40924000,76.3596798704,70.3429974175,73.3010025,-0.02100371999999595,-0.00028654069226397016,31816000.0,9108000.0,0.2862710585868746
441,01/10/2020,74.21123505,74.39499664,74.75350189,73.83999634,74.18299866,32884000,76.28272979699999,70.3747973824,73.27999878,1.1149978600000026,0.01521558240397125,40924000.0,-8040000.0,-0.19646173394585087
442,02/10/2020,72.60022736,72.77999878,73.95149994,72.36750031,72.98149872,31222000,76.221579742,70.39997488025,74.39499664,-1.6149978600000026,-0.021708420363469205,32884000.0,-1662000.0,-0.050541296679236125
443,05/10/2020,73.95836639,74.14150238,74.23500061,73.00450134,73.13249969,21602000,76.1961997982,70.4327049065,72.77999878,1.361503600000006,0.018707112157497763,31222000.0,-9620000.0,-0.3081160720005125
444,06/10/2020,72.37179565,72.5510025,74.22599792,72.25050354,73.77500153,26096000,76.1177899166,70.456349926,74.14150238,-1.59049988000001,-0.02145222080675091,21602000.0,4494000.0,0.20803629293583925
445,07/10/2020,72.77679443,72.95700073,73.44850159,71.66149902,72.96549988,36108000,76.07327987619999,70.4833299446,72.5510025,0.4059982300000087,0.0055960388693458984,26096000.0,10012000.0,0.3836603310852238
446,08/10/2020,73.98829651,74.17150116,74.40149689,73.27249908,73.27249908,26076000,76.03319992019999,70.51652994155,72.95700073,1.214500430000001,0.016646797673257385,36108000.0,-10032000.0,-0.27783316716517115
447,09/10/2020,75.33595276,75.52249908,75.59249878,74.34999847,74.64299774,32966000,76.0052798456,70.55803495405,74.17150116,1.3509979199999975,0.01821451499391502,26076000.0,6890000.0,0.2642276422764227
448,12/10/2020,78.03627014,78.22949982,79.42099762,76.46499634,76.90000153,55344000,76.0819198604,70.6085649681,75.52249908,2.707000739999998,0.035843632996473085,32966000.0,22378000.0,0.6788206030455621
449,13/10/2020,78.15995789,78.35350037,79.25800323,77.9315033,78.85050201,39072000,76.166229858,70.66167245865,78.22949982,0.1240005500000052,0.001585086831506377,55344000.0,-16272000.0,-0.2940156114483955
450,14/10/2020,77.97891235,78.17199707,79.19249725,77.29499817,78.73000336,33174000,76.256369781,70.7176049614,78.35350037,-0.1815033000000028,-0.002316467026270863,39072000.0,-5898000.0,-0.1509520884520884
451,15/10/2020,77.58139038,77.77349854,78.56999969,77.0565033,77.22499847,31210000,76.332749786,70.7716249657,78.17199707,-0.3984985299999977,-0.005097714590087232,33174000.0,-1964000.0,-0.05920299029360343
452,16/10/2020,78.19139099,78.38500214,78.88549805,77.88300323,78.09149933,34194000,76.3954998776,70.82137998585,77.77349854,0.6115035999999918,0.007862621734645137,31210000.0,2984000.0,0.09561038128804866
453,19/10/2020,76.30854797,76.49749756,79.19650269,76.14600372,78.79650116,29734000,76.4270797726,70.86348749165,78.38500214,-1.887504579999998,-0.024079919990673826,34194000.0,-4460000.0,-0.13043223957419425
454,20/10/2020,77.36243439,77.55400085,78.69200134,76.02500153,76.15550232,41670000,76.4813397212,70.90180498125,76.49749756,1.0565032899999949,0.013810952301692492,29734000.0,11936000.0,0.40142597699603155
455,21/10/2020,79.10362244,79.29949951,80.75700378,78.35700226,78.49250031,60322000,76.58678970279999,70.94952497485001,77.55400085,1.7454986600000097,0.022506880894204828,41670000.0,18652000.0,0.44761219102471794
456,22/10/2020,80.13457489,80.33300018,80.67099762,78.87400055,79.25,30512000,76.6862097162,70.99992998124999,79.29949951,1.0335006699999951,0.013032877589216785,60322000.0,-29810000.0,-0.49418122741288417
457,23/10/2020,81.44732666,81.64900208,81.70600128,80.59549713,80.75250244,30548000,76.802539825,71.05322748190001,80.33300018,1.3160019000000034,0.016381834327751754,30512000.0,36000.0,0.0011798636601991763
458,26/10/2020,79.01883698,79.21450043,81.47899628,78.38899994,80.75,35826000,76.8821998592,71.0920599938,81.64900208,-2.4345016500000014,-0.029816673663869975,30548000.0,5278000.0,0.1727772685609532
459,27/10/2020,79.74653625,79.94400024,80.09999847,78.84950256,79.44650269,25902000,76.9648399348,71.13177248004999,79.21450043,0.729499809999993,0.009209170114562903,35826000.0,-9924000.0,-0.2770055267124435
460,28/10/2020,75.35341644,75.54000092,77.69049835,75.4240036,77.50050354,45174000,76.91985992400001,71.1518249703,79.94400024,-4.403999319999997,-0.05508855332205975,25902000.0,19272000.0,0.7440352096363214
461,29/10/2020,77.65172577,77.84400177,79.43699646,75.82749939,75.85099792,55406000,76.932129974,71.18124498374999,75.54000092,2.3040008500000084,0.030500408021440828,45174000.0,10232000.0,0.22650197015982654
462,30/10/2020,80.605896,80.80549622,84.06600189,80.07849884,83.37200165,99878000,76.9719898984,71.2227324487,77.84400177,2.9614944499999893,0.038043964630057214,55406000.0,44472000.0,0.8026567519763204
463,02/11/2020,81.01539612,81.21600342,82.91200256,80.71199799,81.17700195,44228000,77.0207398984,71.2589324762,80.80549622,0.41050720000001206,0.005080189086177578,99878000.0,-55650000.0,-0.5571797593063538
464,03/11/2020,82.07975769,82.28299713,82.94999695,80.60549927,81.53800201,31432000,77.0812498472,71.2997849466,81.21600342,1.0669937099999913,0.013137727357527718,44228000.0,-12796000.0,-0.28931898344939855
465,04/11/2020,87.07688904,87.29250336,88.50150299,85.15000153,85.27899933,71342000,77.2212498472,71.36527997990001,82.28299713,5.0095062299999995,0.060881426354528756,31432000.0,39910000.0,1.2697251208959024
466,05/11/2020,87.90732574,88.125,89.59100342,87.05149841,88.52249908,39758000,77.33961990339999,71.43473249455,87.29250336,0.8324966400000022,0.009536862937321589,71342000.0,-31584000.0,-0.44271256763197
467,06/11/2020,87.76917267,87.9865036,88.42500305,86.83399963,87.56700134,28622000,77.4708299254,71.50812250154999,88.125,-0.13849639999999397,-0.001571590354609853,39758000.0,-11136000.0,-0.2800945721615775
468,09/11/2020,87.85345459,88.07099915,90.84449768,87.87750244,89.7990036,53440000,77.5928199768,71.5905449869,87.9865036,0.08449554999999975,0.0009603239876894154,28622000.0,24818000.0,0.8670952414226818
469,10/11/2020,86.67138672,86.88600159,87.96900177,85.80599976,86.4885025,43022000,77.7010099794,71.6623499872,88.07099915,-1.1849975599999993,-0.013455025734200432,53440000.0,-10418000.0,-0.19494760479041917
470,11/11/2020,87.14572144,87.3615036,88.14499664,87.15299988,87.41999817,31838000,77.7931600954,71.7349825098,86.88600159,0.4755020099999996,0.005472711383863738,43022000.0,-11184000.0,-0.25996002045465116
471,12/11/2020,86.92575836,87.14099884,88.24900055,86.89849854,87.09999847,26474000,77.81859008800001,71.80712499635,87.3615036,-0.2205047600000114,-0.0025240495059429824,31838000.0,-5364000.0,-0.16847791946730317
472,13/11/2020,88.39411926,88.61299896,88.85649872,86.7990036,87.40000153,29744000,77.96134002699999,71.89199499145,87.14099884,1.4720001200000041,0.01689216487755374,26474000.0,3270000.0,0.12351741331117316
473,16/11/2020,88.48240662,88.70149994,89.71700287,88.0664978,88.20700073,25468000,78.1541600038,71.9648525049,88.61299896,0.08850098000000628,0.0009987358631204923,29744000.0,-4276000.0,-0.14376008606777835
474,17/11/2020,87.86542511,88.08300018,88.85700226,87.97450256,88.39299774,21314000,78.3922200012,72.0439150049,88.70149994,-0.618499760000006,-0.006972821884842717,25468000.0,-4154000.0,-0.1631066436312235
475,18/11/2020,86.81702423,87.03199768,88.25,86.92849731,87.83200073,20108000,78.5856298828,72.11756250399999,88.08300018,-1.0510024999999956,-0.011931956198724447,21314000.0,-1206000.0,-0.056582527915923775
476,19/11/2020,87.71131134,87.92849731,88.17449951,86.50099945,86.66149902,20106000,78.8181498718,72.18821249025,87.03199768,0.8964996299999939,0.010300804921153928,20108000.0,-2000.0,-9.946290033813199e-05
477,20/11/2020,86.60455322,86.81900024,88.41799927,86.75,88.09999847,27694000,79.03876983640001,72.25253000275,87.92849731,-1.1094970700000033,-0.012618173902010033,20106000.0,7588000.0,0.37739978115985284
478,23/11/2020,86.16464233,86.37799835,87.29949951,85.50900269,87.01100159,22530000,79.2574998474,72.30725500119999,86.81900024,-0.44100188999999546,-0.005079555037271866,27694000.0,-5164000.0,-0.18646638260995163
479,24/11/2020,87.97715759,88.19499969,88.3239975,86.03649902,86.375,27984000,79.4862799072,72.3707150079,86.37799835,1.8170013400000045,0.021035464756170796,22530000.0,5454000.0,0.24207723035952067
480,25/11/2020,87.98862457,88.20649719,88.51899719,87.41799927,88.39050293,19600000,79.7383198546,72.43208997735,88.19499969,0.011497499999990168,0.0001303645335948289,27984000.0,-8384000.0,-0.2995997712978845
481,27/11/2020,89.1302948,89.35099792,89.85050201,88.22699738,88.22699738,14790000,80.0382998654,72.50049745565,88.20649719,1.1445007300000043,0.01297524294083141,19600000.0,-4810000.0,-0.24540816326530612
482,30/11/2020,87.50332642,87.72000122,89.01699829,87.39199829,88.78250122,32418000,80.3416099544,72.559414959,89.35099792,-1.6309966999999972,-0.018253816274780732,14790000.0,17628000.0,1.1918864097363082
483,01/12/2020,89.54627228,89.76799774,91.08599854,88.15149689,88.33300018,37350000,80.7068298336,72.62839494709999,87.72000122,2.047996519999998,0.023346973227504453,32418000.0,4932000.0,0.15213770127706838
484,02/12/2020,91.02310944,91.24849701,91.63700104,89.25849915,89.76799774,29424000,81.0719798276,72.70341993335,89.76799774,1.4804992699999957,0.016492506319323752,37350000.0,-7926000.0,-0.21220883534136548
485,03/12/2020,90.86700439,91.09200287,92.1914978,90.84999847,91.02700043,24728000,81.4844299314,72.7796324349,91.24849701,-0.1564941399999924,-0.0017150325224846164,29424000.0,-4696000.0,-0.15959760739532358
486,04/12/2020,90.96276093,91.18800354,91.47499847,90.67949677,91.01100159,20544000,81.8853300474,72.86470747,91.09200287,0.09600066999999513,0.0010538869162532993,24728000.0,-4184000.0,-0.16920090585571013
487,07/12/2020,90.62709808,90.85150146,91.46450043,90.15200043,90.77749634,22288000,82.26330001800001,72.9639999962,91.18800354,-0.3365020800000025,-0.0036902011990249672,20544000.0,1744000.0,0.08489096573208732
488,08/12/2020,90.34279633,90.5664978,90.79850006,89.56400299,90.4260025,19936000,82.6159700008,73.07025247575001,90.85150146,-0.285003660000001,-0.003137027516551094,22288000.0,-2352000.0,-0.10552763819095479
489,09/12/2020,88.6734314,88.89299774,91.41850281,88.09999847,90.51799774,31728000,82.9278099056,73.16709997175,90.5664978,-1.673500059999995,-0.01847813596254566,19936000.0,11792000.0,0.5914927768860354
490,10/12/2020,88.16418457,88.38249969,88.74949646,86.67649841,88.12999725,28688000,83.22985992379999,73.2802749824,88.89299774,-0.5104980499999954,-0.005742837602272455,31728000.0,-3040000.0,-0.09581442259203232
491,11/12/2020,88.52080536,88.73999786,88.8655014,87.63700104,88.0,18628000,83.51675994819999,73.38916246405,88.38249969,0.3574981699999995,0.004044897703209482,28688000.0,-10060000.0,-0.3506692693809258
492,14/12/2020,87.39659119,87.61299896,89.48999786,87.45649719,88.53600311,33050000,83.8134199518,73.48064744940001,88.73999786,-1.1269989000000038,-0.01270001044825364,18628000.0,14422000.0,0.7742108653639683
493,15/12/2020,87.83650208,88.05400085,88.19999695,87.08350372,87.99299622,21352000,84.09166992120001,73.5864874457,87.61299896,0.44100188999999546,0.005033521226699866,33050000.0,-11698000.0,-0.35394856278366116
494,16/12/2020,87.64247894,87.85949707,88.45549774,87.45300293,88.45549774,24676000,84.3978398126,73.6803849219,88.05400085,-0.1945037799999909,-0.0022089147355306427,21352000.0,3324000.0,0.15567628325215432
495,17/12/2020,86.81053925,87.02549744,88.33550262,86.55750275,88.19650269,34880000,84.67920974680001,73.78682241429999,87.85949707,-0.8339996300000081,-0.009492424357215867,24676000.0,10204000.0,0.41351920894796557
496,18/12/2020,86.09780121,86.31099701,87.41799927,85.75,87.3085022,85256000,84.9219996638,73.89444238655,87.02549744,-0.7145004300000011,-0.008210242411916258,34880000.0,50376000.0,1.4442660550458717
497,21/12/2020,86.51377869,86.72799683,86.84999847,84.69999695,85.45649719,33974000,85.1461096188,74.02413486475,86.31099701,0.4169998200000009,0.004831363724737026,85256000.0,-51282000.0,-0.6015060523599511
498,22/12/2020,85.79854584,86.01100159,86.63050079,85.28900146,86.46649933,20370000,85.30173965419999,74.13539737695001,86.72799683,-0.7169952399999886,-0.008267171688577157,33974000.0,-13604000.0,-0.4004238535350563
499,23/12/2020,86.19805908,86.41149902,87.20549774,86.05999756,86.19650269,22974000,85.4628996272,74.2647298812,86.01100159,0.4004974299999873,0.00465635119457275,20370000.0,2604000.0,0.12783505154639174
500,24/12/2020,86.49382782,86.70800018,87.12049866,86.21749878,86.44999695,9312000,85.6336196894,74.42038238515,86.41149902,0.29650116000000537,0.0034312697194545105,22974000.0,-13662000.0,-0.5946722381822931
501,28/12/2020,88.47891235,88.69799805,89.34999847,87.09100342,87.24549866,27650000,85.8521096796,74.5603048705,86.70800018,1.9899978699999963,0.022950568181354658,9312000.0,18338000.0,1.969286941580756
502,29/12/2020,87.6709137,87.88800049,89.42350006,87.75550079,89.3615036,19726000,86.0421696466,74.73149486530001,88.69799805,-0.8099975599999993,-0.009132083900511456,27650000.0,-7924000.0,-0.2865822784810127
503,30/12/2020,86.59806824,86.8125,88.38800049,86.40000153,88.25,21026000,86.2484696954,74.8860423659,87.88800049,-1.075500489999996,-0.012237170990394342,19726000.0,1300000.0,0.0659028693095407
504,31/12/2020,87.41555023,87.63200378,87.875,86.80449677,86.8635025,21070000,86.45002975399998,75.05140487655001,86.8125,0.8195037800000051,0.009439928351332005,21026000.0,44000.0,0.0020926471987063877
505,04/01/2021,86.09332275,86.3065033,88.12449646,85.35700226,88.0,37324000,86.5901698298,75.20501989350001,87.63200378,-1.3255004800000023,-0.01512575797453708,21070000.0,16254000.0,0.7714285714285714
