,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
494,16/12/2020,212.3842773,219.2799988,220.1100006,214.7200012,214.75,35023300,214.10199951,196.33295021050003,214.1300049,5.149993899999998,0.02405078121772375,27000600.0,8022700.0,0.2971304341385006
495,17/12/2020,212.5198822,219.4199982,220.8899994,217.9199982,219.8699951,32515800,214.29379943799998,196.59870018,219.2799988,0.13999940000002198,0.0006384503865659585,35023300.0,-2507500.0,-0.0715951951986249
496,18/12/2020,211.7159424,218.5899963,219.6900024,216.0200043,218.5899963,63354900,214.45399932799998,196.883800125,219.4199982,-0.8300019000000134,-0.003782708535269741,32515800.0,30839100.0,0.9484342996327939
497,21/12/2020,215.5901489,222.5899963,224.0,217.2799988,217.5500031,37181900,214.589599302,197.24365013099998,218.5899963,4.0,0.0182990990791283,63354900.0,-26173000.0,-0.41311721745279373
498,22/12/2020,216.8977509,223.9400024,225.6300049,221.8500061,222.6900024,22612200,214.64039947199998,197.55875015200002,222.5899963,1.3500061000000017,0.006064989992544456,37181900.0,-14569700.0,-0.39184925998940345
499,23/12/2020,214.0695648,221.0200043,223.5599976,220.8000031,223.1100006,18699600,214.603599546,197.895700149,223.9400024,-2.9199980999999866,-0.013039198306269095,22612200.0,-3912600.0,-0.17303048796667286
500,24/12/2020,215.7451782,222.75,223.6100006,221.1999969,221.4199982,10550600,214.641399534,198.314150161,221.0200043,1.7299956999999893,0.007827326334008067,18699600.0,-8149000.0,-0.4357847226678645
501,28/12/2020,217.8856659,224.9600067,226.0299988,223.0200043,224.4499969,17933500,214.74739959400003,198.64480018550003,222.75,2.210006700000008,0.009921466666666712,10550600.0,7382900.0,0.6997611510245862
502,29/12/2020,217.1011353,224.1499939,227.1799927,223.5800018,226.3099976,17403200,214.83719939799997,199.088450164,224.9600067,-0.8100128000000097,-0.003600696905562528,17933500.0,-530300.0,-0.02957035715281453
503,30/12/2020,214.7088165,221.6799927,225.6300049,221.4700012,225.2299957,20272300,214.986399228,199.46400009099997,224.1499939,-2.4700011999999845,-0.011019412300773634,17403200.0,2869100.0,0.16486048542796716
504,31/12/2020,215.4255371,222.4199982,223.0,219.6799927,221.6999969,20942100,215.14179931399997,199.87410011250003,221.6799927,0.7400054999999952,0.0033381699944452503,20272300.0,669800.0,0.03304015824548778
505,04/01/2021,210.8442993,217.6900024,223.0,214.8099976,222.5299988,37130100,215.19959930000002,200.24900009100003,222.4199982,-4.729995800000012,-0.021266054483764507,20942100.0,16188000.0,0.7729883822539287
506,05/01/2021,211.047699,217.8999939,218.5200043,215.6999969,217.2599945,23823000,215.25979919000002,200.65175003000002,217.6900024,0.209991500000001,0.0009646354802006485,37130100.0,-13307100.0,-0.3583911705058699
507,06/01/2021,205.5753479,212.25,216.4900055,211.9400024,212.1699982,35930700,215.18019927600002,201.0331000515,217.8999939,-5.649993899999998,-0.025929298109998666,23823000.0,12107700.0,0.5082357385719682
508,07/01/2021,211.4253845,218.2899933,219.3399963,213.7100067,214.0399933,27694500,215.34439910599997,201.38285003650003,212.25,6.039993299999992,0.028456976678445267,35930700.0,-8236200.0,-0.22922459067037382
509,08/01/2021,212.713562,219.6199951,220.5800018,217.0299988,218.6799927,22956200,215.47179900799998,201.746350021,218.2899933,1.3300018000000193,0.006092820746813388,27694500.0,-4738300.0,-0.17109173301558067
510,11/01/2021,210.650589,217.4900055,218.9100037,216.7299957,218.4700012,23031300,215.767999264,202.0532500455,219.6199951,-2.129989600000016,-0.009698523119582858,22956200.0,75100.0,0.003271447364981972
511,12/01/2021,208.1710968,214.9299927,217.1000061,213.3200073,216.5,23249300,215.972199094,202.3794000245,217.4900055,-2.5600127999999813,-0.01177071467773716,23031300.0,218000.0,0.00946537972237782
512,13/01/2021,209.5367279,216.3399963,216.7599945,213.9299927,214.0200043,20087100,216.24959899599997,202.65995002749997,214.9299927,1.4100035999999818,0.006560292410971558,23249300.0,-3162200.0,-0.13601269715647357
513,14/01/2021,206.3211365,213.0200043,217.4600067,212.7400055,215.9100037,29480800,216.463399046,202.93650001549997,216.3399963,-3.319991999999985,-0.015346177575949138,20087100.0,9393700.0,0.4676483912560798
514,15/01/2021,205.9627533,212.6499939,214.5099945,212.0299988,213.5200043,31746500,216.58779907,203.239199982,213.0200043,-0.3700104000000124,-0.0017369748968689702,29480800.0,2265700.0,0.07685340967680654
515,19/01/2021,209.633606,216.4400024,216.9799957,212.6300049,213.75,30480900,216.58879912999998,203.5451000215,212.6499939,3.790008499999999,0.017822753861832963,31746500.0,-1265600.0,-0.0398658119792733
516,20/01/2021,217.2851715,224.3399963,225.7899933,217.2899933,217.6999969,37777300,216.60979919000002,203.89764999400003,216.4400024,7.899993899999998,0.03649969419885757,30480900.0,7296400.0,0.23937613390680723
517,21/01/2021,217.8953552,224.9700012,226.3000031,222.4199982,224.6999969,30709400,216.63479918999997,204.1961499785,224.3399963,0.6300049000000172,0.002808259384820211,37777300.0,-7067900.0,-0.18709383677499447
518,22/01/2021,218.8445282,225.9499969,230.0700073,225.8000031,227.0800018,30172700,216.78599914000003,204.50844993549998,224.9700012,0.9799956999999893,0.004356117236843371,30709400.0,-536700.0,-0.01747673350830692
519,25/01/2021,222.3119659,229.5299988,229.7799988,224.2200012,229.1199951,33152100,217.156399226,204.830449905,225.9499969,3.580001899999985,0.015844221947851622,30172700.0,2979400.0,0.09874489190559688
520,26/01/2021,225.0238953,232.3300018,234.1799927,230.0800018,231.8600006,49169600,217.4719992,205.16639991699998,229.5299988,2.800003000000004,0.012198854244058088,33152100.0,16017500.0,0.48315189686324556
521,27/01/2021,225.5759583,232.8999939,240.4400024,230.1399994,238.0,69870600,217.82119903000003,205.50334991399998,232.3300018,0.5699921000000074,0.0024533727696980367,49169600.0,20701000.0,0.4210121701213758
522,28/01/2021,231.4163208,238.9299927,242.6399994,235.0899963,235.6100006,49111200,218.269598994,205.829499893,232.8999939,6.0299988000000155,0.025890935843429386,69870600.0,-20759400.0,-0.29711209006363193
523,29/01/2021,224.6655121,231.9600067,238.0200043,231.3500061,235.9900055,42503100,218.564199214,206.129899902,238.9299927,-6.969986000000006,-0.02917166623259182,49111200.0,-6608100.0,-0.1345538288618482
524,01/02/2021,232.1136932,239.6499939,242.5,232.4299927,235.0599976,33314200,219.06799895799998,206.44294990499998,231.9600067,7.68998719999999,0.03315221149284442,42503100.0,-9188900.0,-0.21619364234608773
525,02/02/2021,231.9781189,239.5099945,242.3099976,238.6900024,241.3000031,25916300,219.63659881200002,206.747499847,239.6499939,-0.13999939999999356,-0.0005841827814041523,33314200.0,-7397900.0,-0.22206446500291166
526,03/02/2021,235.3583374,243.0,245.0899963,239.2599945,239.5700073,27158100,220.248198848,207.08719985899998,239.5099945,3.490005499999995,0.01457143994047394,25916300.0,1241800.0,0.047915790448482154
527,04/02/2021,234.3995056,242.0099945,243.2400055,240.3699951,242.6600037,25296100,220.88059875,207.458149795,243.0,-0.9900054999999952,-0.004074096707818886,27158100.0,-1862000.0,-0.06856149730651262
528,05/02/2021,234.5835114,242.1999969,243.2799988,240.4199982,242.2299957,18054800,221.52239867600002,207.801549758,242.0099945,0.19000239999999735,0.0007851014599316031,25296100.0,-7241300.0,-0.2862615185740094
529,08/02/2021,234.845047,242.4700012,243.6799927,240.8099976,243.1499939,22211900,222.09459868800002,208.15679977300002,242.1999969,0.27000430000001074,0.0011147989407758185,18054800.0,4157100.0,0.23024901965128386
530,09/02/2021,236.104126,243.7700043,244.7599945,241.3800049,241.8699951,23565000,222.69259887200002,208.502899779,242.4700012,1.3000030999999979,0.005361500777688821,22211900.0,1353100.0,0.06091779631638894
531,10/02/2021,235.1840515,242.8200073,245.9199982,240.8899994,245.0,22186700,223.244399104,208.8467498,243.7700043,-0.9499970000000246,-0.0038971037586350565,23565000.0,-1378300.0,-0.058489284956503296
532,11/02/2021,236.8014984,244.4900055,245.1499939,242.1499939,244.7799988,15751100,223.852799068,209.22014983949998,242.8200073,1.669998200000009,0.006877514824949138,22186700.0,-6435600.0,-0.2900656699734525
533,12/02/2021,237.2857666,244.9900055,245.3000031,242.7299957,243.9299927,16561100,224.42839904400003,209.5579499035,244.4900055,0.5,0.002045073372130224,15751100.0,810000.0,0.051424979842677576
534,16/02/2021,236.0363312,243.6999969,246.1300049,242.9199982,245.0299988,26728500,224.99499907999999,209.88039985450004,244.9900055,-1.290008599999993,-0.005265556026937568,16561100.0,10167400.0,0.613932649401308
535,17/02/2021,237.0653534,244.1999969,244.3099976,240.9400024,241.3200073,21653500,225.594198908,210.22854980249997,243.6999969,0.5,0.002051702939516842,26728500.0,-5075000.0,-0.18987223375797369
536,18/02/2021,236.6673279,243.7899933,243.9299927,240.8600006,241.8000031,16925600,226.18279876199998,210.5532997875,244.1999969,-0.41000360000001024,-0.001678966442280161,21653500.0,-4727900.0,-0.21834345486872797
537,19/02/2021,233.9297638,240.9700012,243.8600006,240.1799927,243.75,25262600,226.71639892000002,210.854349821,243.7899933,-2.819992099999979,-0.011567300453262597,16925600.0,8337000.0,0.49256747175875604
538,22/02/2021,227.6584473,234.5099945,237.9299927,232.3999939,237.4199982,36446900,227.08639892000002,211.11419982700002,240.9700012,-6.460006700000008,-0.026808344058721012,25262600.0,11184300.0,0.4427216517698098
539,23/02/2021,226.4547119,233.2700043,234.8300018,228.7299957,230.3300018,30228700,227.51579894399998,211.36254981800002,234.5099945,-1.239990199999994,-0.0052875793317200825,36446900.0,-6218200.0,-0.1706098461048814
540,24/02/2021,227.6973267,234.5500031,235.1999969,229.0,230.0099945,26339700,227.99639892000002,211.61189986999997,233.2700043,1.2799987999999871,0.00548719842416534,30228700.0,-3889000.0,-0.1286525718935978
541,25/02/2021,222.2997589,228.9900055,234.5899963,227.8800049,232.0800018,39542200,228.31099914000004,211.82314987,234.5500031,-5.559997600000003,-0.02370495641234127,26339700.0,13202500.0,0.5012395737233151
542,26/02/2021,225.5906982,232.3800049,235.3699951,229.5399933,231.5299988,37819200,228.6745993,212.072499922,228.9900055,3.3899993999999936,0.014804136942998536,39542200.0,-1723000.0,-0.043573701008037036
543,01/03/2021,230.0174866,236.9400024,237.4700012,233.1499939,235.8999939,25324000,229.13079925,212.358449934,232.3800049,4.559997500000009,0.019623020069916564,37819200.0,-12495200.0,-0.33039302788001856
544,02/03/2021,227.0371704,233.8699951,237.3000031,233.4499969,237.0099945,22812500,229.42259917599998,212.6251499155,236.9400024,-3.070007299999986,-0.01295689739555761,25324000.0,-2511500.0,-0.09917469594060968
545,03/03/2021,220.911499,227.5599976,233.5800018,227.2599945,232.1600037,34029500,229.58539916400002,212.847149885,233.8699951,-6.309997500000009,-0.02698079117546448,22812500.0,11217000.0,0.4917041095890411
546,04/03/2021,220.1057587,226.7299957,232.4900055,224.2599945,226.7400055,44727800,229.748199152,213.056249845,227.5599976,-0.8300019000000134,-0.003647398087334164,34029500.0,10698300.0,0.31438310877327025
547,05/03/2021,224.8334961,231.6000061,233.2700043,226.4600067,229.5200043,41872800,229.92839934799997,213.296099851,226.7299957,4.870010400000012,0.021479338827509187,44727800.0,-2855000.0,-0.06383054833906432
548,08/03/2021,220.7464905,227.3899994,233.3699951,227.1300049,231.3699951,35267400,229.99739928799997,213.50474982950004,231.6000061,-4.210006700000008,-0.01817792136923435,41872800.0,-6605400.0,-0.15774918324067178
549,09/03/2021,226.9498138,233.7799988,235.3800049,231.6699982,232.8800049,33080500,230.25259917800003,213.75649986,227.3899994,6.389999399999994,0.028101497061704173,35267400.0,-2186900.0,-0.06200910756109046
550,10/03/2021,225.6295471,232.4199982,237.0,232.0399933,237.0,29746800,230.445999142,214.00104987849997,233.7799988,-1.360000599999978,-0.005817437791859503,33080500.0,-3333700.0,-0.10077538126690955
551,11/03/2021,230.2019196,237.1300049,239.1699982,234.3099976,234.9600067,29907600,230.689399106,214.2788498665,232.4199982,4.71000669999998,0.02026506641630288,29746800.0,160800.0,0.005405623462019449
552,12/03/2021,228.8622742,235.75,235.8200073,233.2299957,234.0099945,22653700,230.921399228,214.54854987849998,237.1300049,-1.3800048999999888,-0.0058196131720317235,29907600.0,-7253900.0,-0.24254370126656766
553,15/03/2021,227.9497223,234.8099976,235.1900024,231.8099976,234.9600067,26034900,231.18399932600002,214.815599897,235.75,-0.9400023999999974,-0.003987284835630933,22653700.0,3381200.0,0.14925597143071556
554,16/03/2021,230.7649689,237.7100067,240.0599976,235.9400024,236.2799988,28092200,231.48979949600002,215.0878999305,234.8099976,2.9000091000000054,0.012350449851544099,26034900.0,2057300.0,0.079020852778386
555,17/03/2021,230.1145477,237.0399933,238.5500031,233.2299957,236.1499939,29562100,231.876799314,215.35894988799998,237.7100067,-0.6700134000000162,-0.002818616722541245,28092200.0,1469900.0,0.052324132677397994
556,18/03/2021,223.9792023,230.7200012,234.1900024,230.3300018,232.5599976,34833000,232.13319946,215.58799987550003,237.0399933,-6.319992099999979,-0.026662134148819905,29562100.0,5270900.0,0.1782992412582327
557,19/03/2021,223.6200409,230.3500061,232.4700012,229.3500061,231.0200043,46430700,232.495199582,215.812949903,230.7200012,-0.36999510000001123,-0.0016036542045579916,34833000.0,11597700.0,0.33295151149771773
558,22/03/2021,229.0952454,235.9900055,236.8999939,230.1399994,230.2700043,30127000,232.84919982600002,216.0782999395,230.3500061,5.639999399999994,0.024484476885802797,46430700.0,-16303700.0,-0.3511405169424541
559,23/03/2021,230.6387482,237.5800018,241.0500031,237.0700073,237.4900055,31638400,233.20839996000004,216.33019996399997,235.9900055,1.5899962999999957,0.006737557790344573,30127000.0,1511400.0,0.05016762372622563
560,24/03/2021,228.5807343,235.4600067,238.0,235.3200073,237.8500061,25620100,233.567799984,216.5656999945,237.5800018,-2.119995099999983,-0.008923289350694752,31638400.0,-6018300.0,-0.19022137655507232
561,25/03/2021,225.5518951,232.3399963,236.9400024,231.5700073,235.3000031,34061900,233.916000056,216.7783999605,235.4600067,-3.1200104000000124,-0.013250702077721499,25620100.0,8441800.0,0.329499104218953
562,26/03/2021,229.5709076,236.4799957,236.7100067,231.5500031,231.5500031,25479900,234.31880004400003,216.97659995749996,232.3399963,4.139999399999994,0.01781871165502813,34061900.0,-8582000.0,-0.2519530619254945
563,29/03/2021,228.367157,235.2400055,236.8000031,231.8800049,236.5899963,25227500,234.763200068,217.22144996350002,236.4799957,-1.239990199999994,-0.005243531049336836,25479900.0,-252400.0,-0.009905847354188979
564,30/03/2021,225.0762177,231.8500061,233.8500061,231.1000061,233.5299988,24792000,235.147200312,217.44199996650002,235.2400055,-3.3899993999999936,-0.014410811599815165,25227500.0,-435500.0,-0.017262907541373496
565,31/03/2021,228.8816376,235.7700043,239.1000061,232.3899994,232.9100037,43623500,235.53380035,217.676149976,231.8500061,3.919998200000009,0.016907475078129952,24792000.0,18831500.0,0.759579703130042
566,01/04/2021,235.2694397,242.3500061,242.8399963,238.0500031,238.4700012,30338000,235.894000546,217.92004997,235.7700043,6.580001799999991,0.027908562073178045,43623500.0,-13285500.0,-0.3045491535525576
567,05/04/2021,241.7930756,249.0700073,249.9600067,242.6999969,242.7599945,36910600,236.37600066800002,218.19419997900002,242.3500061,6.7200011999999845,0.027728496104213463,30338000.0,6572600.0,0.21664579075746593
568,06/04/2021,240.618454,247.8600006,249.3999939,246.8800049,247.6100006,22931900,236.814200742,218.4518999455,249.0700073,-1.2100066999999797,-0.0048580987856259306,36910600.0,-13978700.0,-0.3787177667120014
569,07/04/2021,242.5988312,249.8999939,250.9299927,247.1900024,247.8099976,22719800,237.22160064400003,218.72564994549998,247.8600006,2.039993299999992,0.00823042562358478,22931900.0,-212100.0,-0.009249124581914292
570,08/04/2021,245.8509827,253.25,254.1399994,252.0,252.7700043,23625200,237.640000608,218.989049909,249.8999939,3.3500061000000017,0.013405386881844228,22719800.0,905400.0,0.03985070291111725
571,09/04/2021,248.3750305,255.8500061,255.9900055,252.4400024,252.8699951,24326800,238.099000852,219.25874992099997,253.25,2.6000061000000017,0.010266559131293151,23625200.0,701600.0,0.029697103093307087
572,12/04/2021,248.4332581,255.9100037,257.6700134,254.6199951,254.7100067,27148700,238.438601072,219.549099958,255.8500061,0.05999760000000265,0.0002345030235275658,24326800.0,2821900.0,0.11599963825903936
573,13/04/2021,250.9378815,258.4899902,259.1900024,256.8299866,257.2600098,23837500,238.969200742,219.8398499275,255.9100037,2.579986500000018,0.010081616438193164,27148700.0,-3311200.0,-0.12196532430650453
574,14/04/2021,248.1226044,255.5899963,258.8299866,255.1600037,257.480011,23070900,239.28800079,220.13614990000002,258.4899902,-2.8999939000000268,-0.011218979496096626,23837500.0,-766600.0,-0.03215941269008915
575,15/04/2021,251.9183502,259.5,259.9299927,257.730011,257.9299927,25627500,239.6878009,220.44144988800002,255.5899963,3.9100037000000043,0.015297952801762271,23070900.0,2556600.0,0.1108149226948234
